,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_y,sample_y_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_y,ts_sample_y_user_setpoint
23,59,1782589578.7186542,-0.39898463818173185,44.914053051205904,1.0992055056728365,0.00029028319914439695,45.614564201896314,47.338502197265626,47.3383029485153,1782589578.645818,1782589578.646155,1782589578.646471,1782589578.646773,1782589578.647395,1782589578.705343,1782589578.504895
24,3,1782589563.7048604,-0.39880569339130395,44.81884797732505,1.0992858926867781,0.0004690740702361091,45.51979725069072,41.64375213623047,41.64338769427801,1782589563.6265,1782589563.626703,1782589563.6271,1782589563.627279,1782589563.627569,1782589563.686349,1782589563.531517
25,8,1782589564.9651158,-0.3988641208782453,44.87148133763067,1.0992191579559127,0.0003734885454186713,45.572209863253796,42.15233642578125,42.151862270549195,1782589564.924576,1782589564.924931,1782589564.925142,1782589564.925375,1782589564.925662,1782589564.952311,1782589564.800058
26,14,1782589566.4873035,-0.3989723524733501,44.804880832781656,1.0993308382785372,0.00026975781349330047,45.505509076400315,42.76221984863281,42.76203176207462,1782589566.431603,1782589566.431889,1782589566.432192,1782589566.432477,1782589566.432962,1782589566.47635,1782589566.276139
27,22,1782589568.6612823,-0.39897520608194104,44.570638845147805,88.07913748486087,0.0002739421380664863,132.2510750660649,43.57604064941406,43.57559108410852,1782589568.585095,1782589568.585348,1782589568.58564,1782589568.58587,1782589568.586536,1782589568.64937,1782589568.495403
28,29,1782589570.4117851,-0.3990427618397829,44.712060465993964,85.99399484304922,0.0002707320207808986,130.8109122958132,44.287672424316405,44.28745549088818,1782589570.403685,1782589570.403922,1782589570.404564,1782589570.299208,1782589570.299605,1782589570.401349,1782589570.200213
29,36,1782589572.4572415,-0.39901211235587447,44.994659427884315,86.71307316947106,0.00038803015328034424,131.30910851515281,44.99952331542969,44.99931989766784,1782589572.371114,1782589572.37141,1782589572.371713,1782589572.371947,1782589572.372139,1782589572.450349,1782589572.25033
30,41,1782589573.7987041,-0.39906664070539916,44.941339403012634,87.88360819085186,0.0003592552875700452,132.42624020844664,45.50799530029297,45.50779447393903,1782589573.688059,1782589573.688432,1782589573.688603,1782589573.688825,1782589573.689096,1782589573.778332,1782589573.578304
31,43,1782589574.363555,-0.39912089799189593,44.93633166706778,88.86870931982742,0.0003478359097921736,133.40626792481288,45.71140380859375,45.7111843044475,1782589574.285724,1782589574.286064,1782589574.286354,1782589574.286746,1782589574.287236,1782589574.354318,1782589574.154717
32,48,1782589575.7256796,-0.3990197557375453,44.80567772116067,1.1000798684211848,0.0002811384613178434,45.50701897230555,46.21986145019531,46.21965888071869,1782589575.661002,1782589575.661271,1782589575.661547,1782589575.661795,1782589575.662101,1782589575.716307,1782589575.514791
