,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_x,sample_x_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_x,ts_sample_x_user_setpoint
32,43,1782628431.2330775,-0.3994118216004009,44.26609044932415,89.62869803362189,0.0006119369511602664,133.4959885982968,137.42204376220707,137.4217076809124,1782628431.211216,1782628431.211547,1782628431.211817,1782628431.21211,1782628431.212576,1782628431.216793,1782628430.877067
33,45,1782628432.0570042,-0.3994068114024374,44.35157497449126,87.60417480395657,0.0004885552367608954,131.55683152228232,137.62542755126955,137.62509751142085,1782628432.028913,1782628432.029364,1782628432.029735,1782628432.030773,1782628432.030963,1782628432.024783,1782628431.685486
34,52,1782628434.9504461,-0.39942008157599485,44.31262575164115,1.1011496512542096,0.00047175239547020956,45.01482707371477,138.3372955322266,138.3369619182005,1782628434.932693,1782628434.933024,1782628434.933347,1782628434.933624,1782628434.933913,1782628434.937798,1782628434.597942
35,7,1782628417.1627882,-0.3994344255761666,44.273092640483235,1.1009073716367126,0.00034222751462733013,44.97490781405843,133.76113525390628,133.76069073175984,1782628417.104578,1782628417.105029,1782628417.105966,1782628417.106287,1782628417.107352,1782628417.136806,1782628416.892992
36,10,1782628418.2128482,-0.39951977766440583,44.303620168201874,1.1010319714338517,0.00038017244159520465,45.00551253441281,134.06610473632816,134.06577547752255,1782628418.126245,1782628418.12681,1782628418.12711,1782628418.127467,1782628418.127666,1782628418.197782,1782628417.903722
37,15,1782628420.5934637,-0.3995011324003467,44.18958618590959,1.1009329707845625,0.00029517955901341077,44.89131320385273,134.5746978759766,134.57425005379375,1782628420.533622,1782628420.534002,1782628420.534263,1782628420.536208,1782628420.536419,1782628420.585769,1782628420.295699
38,18,1782628421.663067,-0.399331731411507,44.17376608969587,1.1012564804437381,0.0004056403651365929,44.87609647909328,134.87981292724612,134.87933479955643,1782628421.613902,1782628421.614459,1782628421.614701,1782628421.614993,1782628421.615217,1782628421.652776,1782628421.361702
39,22,1782628423.089972,-0.3992892251541201,44.31182737375101,86.7434911025812,0.0003956435683367883,130.65642489474666,135.28656524658206,135.2861144605734,1782628423.024574,1782628423.024922,1782628423.025257,1782628423.025516,1782628423.027644,1782628423.072779,1782628422.781508
40,31,1782628426.4037743,-0.3994041439635106,44.224348393369766,83.29336058455695,0.0005006300445181904,127.11880546400756,136.20185638427736,136.20136869786154,1782628426.315656,1782628426.315946,1782628426.316203,1782628426.316501,1782628426.317058,1782628426.358786,1782628426.069304
41,34,1782628427.6035702,-0.39931011339027633,44.11157155835206,84.52026978957385,0.0005033158178202394,128.2330345503534,136.50678955078126,136.50645344362425,1782628427.58322,1782628427.583692,1782628427.58399,1782628427.584728,1782628427.585332,1782628427.578742,1782628427.243811
42,38,1782628429.2089653,-0.39936113877142754,44.22096720342487,86.85898390047285,0.0006046676368430169,130.6811946327632,136.91355468750004,136.9132331046412,1782628429.186486,1782628429.186878,1782628429.187096,1782628429.187403,1782628429.18797,1782628429.19974,1782628428.863832
43,40,1782628430.0110853,-0.3993899816649297,44.21177841013401,85.45895550197804,0.000799698275288547,129.27214362872238,137.11694732666018,137.11662293514968,1782628429.916487,1782628429.916916,1782628429.91727,1782628429.917592,1782628429.917803,1782628429.995775,1782628429.658003
44,47,1782628432.8791516,-0.3992795011402989,44.17393887297058,91.22193365984967,0.0004923031045523286,134.99708533478446,137.8288076782227,137.82848734192933,1782628432.848835,1782628432.849271,1782628432.849602,1782628432.849872,1782628432.850095,1782628432.862788,1782628432.525745
45,56,1782628436.5447292,-0.39933446587151394,44.20672300983749,1.1009559574401053,0.0003720212760329146,44.9087165226821,138.74424041748048,138.74374157921747,1782628436.458094,1782628436.458333,1782628436.458978,1782628436.460208,1782628436.460679,1782628436.515737,1782628436.225124
46,59,1782628437.6837142,-0.39927076754908236,44.35104172955723,1.1009510273662466,0.00034035507034520365,45.053062344444726,139.04915527343752,139.04882632498018,1782628437.651295,1782628437.651596,1782628437.651875,1782628437.65223,1782628437.652505,1782628437.668787,1782628437.332561
47,2,1782628415.2390974,-0.39934125585145164,44.29507633316916,1.1009905349822797,0.0004692841057522428,44.997194896405794,133.25203796386722,133.25221615548864,1782628415.212505,1782628415.212798,1782628415.212999,1782628415.213159,1782628415.214032,1782628415.227777,1782628415.03122
48,4,1782628416.1163273,-0.39929924406068773,44.20884407348571,1.1009093957969485,0.00015185787710365748,44.9106060830991,133.45598541259767,133.45560598599712,1782628416.098874,1782628416.099195,1782628416.099491,1782628416.09979,1782628416.100065,1782628416.103773,1782628415.860481
49,11,1782628418.6410475,-0.39950133048486774,44.36750678402906,1.100888077323495,0.000328511152694295,45.0692220420204,134.16780212402347,134.16747039277678,1782628418.506012,1782628418.506593,1782628418.506883,1782628418.507257,1782628418.50836,1782628418.585733,1782628418.293169
50,19,1782628422.0137572,-0.3994361413157779,44.296746074987865,1.1598802255028389,0.0004711118616266813,45.057661271036544,134.9815121459961,134.9810297148107,1782628421.970583,1782628421.970884,1782628421.971087,1782628421.971342,1782628421.972279,1782628422.003725,1782628421.713687
51,26,1782628424.5594833,-0.39941569541874217,44.22941570975417,85.53060999376393,0.00047254338028628653,129.36108255147965,135.69334136962894,135.69289412159034,1782628424.492997,1782628424.493286,1782628424.49358,1782628424.494021,1782628424.49442,1782628424.538729,1782628424.247695
52,29,1782628425.6649997,-0.399391319107787,44.23686475420999,84.66079038294986,0.0006208895288337593,128.4988847075807,135.998434753418,135.99797886735305,1782628425.583012,1782628425.583264,1782628425.583455,1782628425.583682,1782628425.584307,1782628425.648781,1782628425.359712
53,33,1782628427.1885035,-0.3993413988297511,44.23442791423202,84.89211931741747,0.0005208589970649554,128.72772669181674,136.40507751464847,136.40475852837,1782628427.165747,1782628427.166087,1782628427.166328,1782628427.166903,1782628427.167419,1782628427.174735,1782628426.837232
54,35,1782628427.9783623,-0.3993834210460162,44.162423463514976,84.2036173596995,0.0004289989958351057,127.96708640116415,136.6086477661133,136.60814835887848,1782628427.895133,1782628427.895436,1782628427.897429,1782628427.897729,1782628427.89794,1782628427.960787,1782628427.668084
55,42,1782628430.826117,-0.3994572350832409,44.24201101467682,85.62513847624244,0.0006289364214447772,129.46832119225758,137.32032989501957,137.32001276565813,1782628430.805413,1782628430.805814,1782628430.806042,1782628430.806308,1782628430.806832,1782628430.806777,1782628430.465662
56,51,1782628434.5423849,-0.39933793756338337,44.38092131999559,1.101112663784694,0.0005039980608442754,45.08320004427774,138.23559814453128,138.23526700294627,1782628434.510541,1782628434.510737,1782628434.511522,1782628434.511764,1782628434.512054,1782628434.529791,1782628434.192331
57,54,1782628435.7603476,-0.39941206436564075,44.18298020467359,1.1010985229625772,0.000410591840708422,44.8850772551111,138.5406805419922,138.54035174870899,1782628435.739397,1782628435.739663,1782628435.739934,1782628435.740177,1782628435.740434,1782628435.750788,1782628435.412183
58,58,1782628437.277688,-0.3994896837107699,44.37681473819909,1.1010729148780398,0.0003781838074530897,45.07877615317381,138.94762390136722,138.94713140972593,1782628437.197286,1782628437.197534,1782628437.197757,1782628437.198012,1782628437.198365,1782628437.250791,1782628436.959981
59,60,1782628438.0916214,-0.39940710927389794,44.25717721556629,1.1010317569532975,0.00041603786799199936,44.9592179011137,139.15084777832033,139.1505212402344,1782628438.070132,1782628438.070386,1782628438.070563,1782628438.070911,1782628438.071552,1782628438.067791,1782628437.730643
