,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_x,sample_x_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_x,ts_sample_x_user_setpoint
23,44,1782693542.4157877,-0.39936405046495266,45.64390598823861,89.34605567505805,0.0005103423251223803,134.59110795515656,107.92334777832033,107.9228834921627,1782693542.336164,1782693542.336476,1782693542.336754,1782693542.337157,1782693542.337544,1782693542.399042,1782693542.105293
24,51,1782693544.9426944,-0.3992234357740373,45.39271485506128,89.13155243475552,0.0004935931099209215,134.12553744715248,108.63523406982425,108.63474789894235,1782693544.869636,1782693544.869877,1782693544.87016,1782693544.870397,1782693544.871189,1782693544.928086,1782693544.635679
25,53,1782693545.7813191,-0.39932756270042113,45.454029085410575,88.5025648585569,0.0004711327162169368,133.55773751398328,108.83848754882816,108.83813772945084,1782693545.744128,1782693545.744475,1782693545.744745,1782693545.744985,1782693545.745191,1782693545.755046,1782693545.416679
26,57,1782693547.4573808,-0.3992648458644513,45.452941742388695,91.36242029231529,0.0005452946183887508,136.41664248345796,109.2452688598633,109.24491739046778,1782693547.427631,1782693547.42827,1782693547.428656,1782693547.429066,1782693547.429427,1782693547.437127,1782693547.097034
27,60,1782693548.7392411,-0.39925519036106477,45.35557389855171,87.18717543035285,0.0005300186310274038,132.14402415717453,109.55037658691408,109.55000213623049,1782693548.70354,1782693548.70386,1782693548.704051,1782693548.705937,1782693548.706183,1782693548.722096,1782693548.382222
28,4,1782693527.4350576,-0.39924681421560176,45.12193218384644,1.0998269169066517,0.0006536118705564982,45.82316589840801,103.85539398193362,103.8550868819932,1782693527.346079,1782693527.346682,1782693527.346907,1782693527.347256,1782693527.347426,1782693527.400096,1782693527.156235
29,13,1782693530.8719995,-0.39922723363515666,45.24243213334169,1.0998803106491366,0.000516841509213805,45.94360205186487,104.7708010864258,104.77034111928134,1782693530.825611,1782693530.82581,1782693530.826131,1782693530.826366,1782693530.827019,1782693530.854097,1782693530.607627
30,22,1782693534.1842108,-0.3992145711193783,45.49412672123336,1.0997908082116281,0.0005436709395760871,46.1952466292651,105.68601806640628,105.68559535656948,1782693534.075606,1782693534.076161,1782693534.076386,1782693534.076693,1782693534.077141,1782693534.135087,1782693533.841502
31,29,1782693536.881451,-0.39920000222625485,45.357781353837396,1.0998752643983156,0.0005851760430231054,46.05904179205246,106.39792144775393,106.39745976334913,1782693536.800713,1782693536.801143,1782693536.801407,1782693536.801724,1782693536.801981,1782693536.860089,1782693536.55633
32,31,1782693537.590192,-0.3990591447701001,45.32253803432776,1.1001937307855623,0.0007136701112619798,46.0243862904545,106.60131927490237,106.6008495938576,1782693537.530389,1782693537.530894,1782693537.531141,1782693537.531353,1782693537.532012,1782693537.583091,1782693537.289893
33,38,1782693540.1847086,-0.39938484040352473,45.30598956724049,89.86764674427747,0.0006516694144356588,134.77490314052886,107.31318115234377,107.31271400063727,1782693540.092952,1782693540.09319,1782693540.093541,1782693540.09381,1782693540.094552,1782693540.174091,1782693539.880665
34,45,1782693542.7818096,-0.39929928576269247,45.29868798437265,86.35771639643617,0.0004740195873535805,131.2575791146334,108.0250524902344,108.02457840741693,1782693542.71167,1782693542.712079,1782693542.712337,1782693542.712601,1782693542.71293,1782693542.766122,1782693542.472749
35,54,1782693546.1909957,-0.39928263772677536,45.3674616857544,89.07717388394883,0.00047369187236386814,134.04582662384894,108.94017852783206,108.93983264470506,1782693546.165903,1782693546.166205,1782693546.166441,1782693546.167341,1782693546.167829,1782693546.182058,1782693545.84109
36,11,1782693530.2285295,-0.3991201190580274,45.437581905070566,1.0998879187510322,0.0006281633119917759,46.13897786807558,104.56737945556642,104.56695128877286,1782693530.194604,1782693530.194898,1782693530.195174,1782693530.195468,1782693530.195987,1782693530.218095,1782693529.971963
37,18,1782693532.6453054,-0.39924424805297143,45.39442630318764,1.0998396859468835,0.0005587085887630963,46.095580449670344,105.27916809082033,105.27881569555252,1782693532.569306,1782693532.569673,1782693532.56989,1782693532.570204,1782693532.571084,1782693532.625119,1782693532.331943
